64 7329 STD,64 7329 STD,code128,23,43,unidad,1,1,800,1259,03,1,No Tax,exclusive,21122018_1514111.jpeg,50,206| 207| 307| Partner| 308| Xsara| C3| C4| Berlingo,1.6 16v (TU5JP4),0,0,0,21,30,,AROSA
CRA7243 0-50,cencra724335,code128,23,43,unidad,1,1,1.176,1443,40,1,No Tax,exclusive,02102018_1501421.jpeg,50,306| 405| Partner| Berlingo - Diam. 83mm,1.9 8v D (XUD9),22,0,0,21,30,,CENTRINEL
64 4712 0-50,7798159791896,code128,23,43,unidad,1,1,1.300,2045,36,2,No Tax,exclusive,30112015_1145541.jpeg,50,306| 405| Partner| Berlingo - Diam. 83mm - (Rectificacion),1.9 8v D (XUD9),0,0,0,21,30,,AROSA
RPM 64-7138 STD,7790528100704,code128,23,43,unidad,1,1,1.323,2081,79,1,No Tax,exclusive,,50,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),0,0,0,21,30,,RPM
RPM 64-7138 0-50,7790528100742,code128,23,43,unidad,1,1,1.323,2081,79,1,No Tax,exclusive,,50,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),0,0,0,21,30,,RPM
YSK1948 STD,FADYSK194800,code128,23,43,unidad,1,1,1.390,2185,88,1,No Tax,exclusive,20012016_1050411.jpeg,50,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),0,0,0,21,30,,FADECYA
YSK1948 0-50,FADYSK194835,code128,23,43,unidad,1,1,1.390,2164,02,1,No Tax,exclusive,20012016_1052101.jpeg,50,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),1,0,0,21,30,,FADECYA
YRA 8723 STD,YRA8723 STD,code128,23,43,unidad,1,1,1.844,2262,48,1,No Tax,exclusive,01032019_1436211.jpeg,50,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),22,0,0,21,30,,CENTRINEL
YRA 8723 0-50,YRA8723 0-50,code128,23,43,unidad,1,1,1.844,2262,48,1,No Tax,exclusive,01032019_1438391.jpeg,50,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),22,0,0,21,30,,CENTRINEL
80 3186 - STD,7790327048337,code128,23,43,unidad,1,1,1.991,3131,65,1,No Tax,exclusive,01122015_0842091.jpeg,50,306| 405| Partner| Berlingo - A 83mm,1.9 8v D (XUD9),0,0,0,21,30,,POWER ENGINE
ARO0153 0-50,KAROC00013,code128,24,43,unidad,1,1,493,775,33,1,No Tax,exclusive,06052015_0904541.jpeg,50,R19| Clio| Kangoo| Trafic| Express - Diam: 80mm,1.9 D (F8Q),0,0,0,21,30,,IMPORTADO
803430 - STD,7790327048580,code128,24,43,unidad,1,1,535,694,90,1,No Tax,exclusive,30112015_1150471.jpeg,50,R19| Clio| Kangoo| Express - Diam. 80mm,1.9 D (F8Q),0,0,0,30,0,,POWER ENGINE
RPM 64-4089 0-50,7790528100230,code128,24,43,unidad,1,1,633,746,64,1,No Tax,exclusive,,50,R19| Clio| Kangoo| Trafic| Express - Diam: 80mm,1.9 D (F8Q),25,0,0,21,30,,RPM
RPM 64-4089 STD,7790528100209,code128,24,43,unidad,1,1,633,746,64,1,No Tax,exclusive,,50,R19| Clio| Kangoo| Trafic| Express - Diam: 80mm,1.9 D (F8Q),25,0,0,21,30,,RPM
RPM 64-7378 0-50,7790528100339,code128,24,43,unidad,1,1,739,872,31,1,No Tax,exclusive,,50,Clio 2| Kangoo| Megane - 76mm,1.5 TDCI (K9K),25,0,0,21,30,,RPM
YRA8603 STD,7790528100308,code128,24,43,unidad,1,1,1.307,2056,16,1,No Tax,exclusive,05072017_1403501.jpeg,50,Clio 2| Kangoo| Megane - 76mm,1.5 TDCI (K9K),0,0,0,21,30,,CENTRINEL
PC43740 STD,PC43740-STD,code128,24,43,unidad,1,1,1.791,2817,81,1,No Tax,exclusive,05072017_1408081.jpeg,50,Clio 2| Kangoo| Megane - 76mm,1.5 TDCI (K9K),0,0,0,21,30,,PERFECT CIRCLE
RPM 64-3992 0-50,7790528100438,code128,29,43,unidad,1,1,1.578,2482,38,1,No Tax,exclusive,,50,Polo| Gol| Caddy - A 79|50mm,1.9 8v D-2.4 16v (Vento),0,0,0,21,30,,RPM
RPM 64-3992 STD,7790528100407,code128,29,43,unidad,1,1,1.578,2482,38,1,No Tax,exclusive,,50,Polo| Gol| Caddy - A 79|50mm,1.9 8v D-2.4 16v (Vento),0,0,0,21,30,,RPM
64 7346 STD,64 7346-STD,code128,29,43,unidad,1,1,1.693,2663,56,1,No Tax,exclusive,26032018_1444041.jpeg,50,Fox| Suran| Gol Trend| Voyage - Diam. 76|50mm,1.6 8v (Fox/Suran),0,0,0,21,30,,AROSA
PMA7613 STD,CENPMA761300,code128,4,43,unidad,1,1,306,481,01,1,No Tax,exclusive,24112016_1100501.jpeg,51,Corsa 2| Meriva| Palio - Diam. 80.50mm,1.8 8v (MPFI),0,0,0,21,30,,CENTRINEL
22 7380 STD,22-7380-STD,code128,4,43,unidad,1,1,543,853,75,2,No Tax,exclusive,27092017_1319381.jpeg,51,Corsa 2| Meriva| Palio - Diam. 80.50mm,1.8 8v (MPFI),0,0,0,21,30,,AROSA
22 7176 STD,227176 STD,code128,9,43,unidad,1,1,526,827,49,1,No Tax,exclusive,19052017_1539101.jpeg,51,Uno| Fiorino| Siena| Palio - A 70.80mm,1.3 16v (Fire)-1.3 8v (Fire),0,0,0,21,30,,AROSA
22-7374 STD,22-7374 STD,code128,9,43,unidad,1,1,577,907,20,1,No Tax,exclusive,23112018_0931251.jpeg,51,Palio| Siena| Fiorino| Uno - A 72mm,1.4 8v (Fire),0,0,0,21,30,,AROSA
PC83186 STD,7892415601148,code128,23,43,unidad,1,1,1.045,1643,74,1,No Tax,exclusive,06052015_1031141.jpeg,51,306| 405| Partner| Berlingo - A 83mm,1.9 8v D (XUD9),0,0,0,21,30,,PERFECT CIRCLE
813186 - STD,81 3186 STD,code128,23,43,unidad,1,1,1.991,3131,65,1,No Tax,exclusive,13072016_1417351.jpeg,51,306| 405| Partner| Berlingo - A 83mm,1.9 8v D (XUD9),0,0,0,21,30,,POWER ENGINE
22 7160 0-50,22 7160-0-50,code128,24,43,unidad,1,1,497,781,51,2,No Tax,exclusive,22062018_0739311.jpeg,51,Megane| Clio| Kangoo| Sandero| Logan,1.6 8v (K7M),0,0,0,21,30,,AROSA
22 7160 STD,22 7160-STD,code128,24,43,unidad,1,1,497,781,51,2,No Tax,exclusive,22062018_0741241.jpeg,51,Megane| Clio| Kangoo| Sandero| Logan,1.6 8v (K7M),0,0,0,21,30,,AROSA
22 7190 STD,22 7190-STD,code128,24,43,unidad,1,1,562,884,61,1,No Tax,exclusive,06022019_0915551.jpeg,51,Megane| Scenic| Clio| Kangoo| Sandero| Logan - A 79|50,1.6 16v (K4M),0,0,0,21,30,,AROSA
PC43430 0-50,7892415595881,code128,24,43,unidad,1,1,856,1112,57,1,No Tax,exclusive,05052015_1434371.jpeg,51,R19| Clio| Kangoo| Trafic| Express - Diam: 80mm,1.9 D (F8Q),0,0,0,30,0,,PERFECT CIRCLE
22 7378 STD,22 7378-STD,code128,24,43,unidad,1,1,923,1452,59,1,No Tax,exclusive,05042018_1540021.jpeg,51,Clio 2| Kangoo| Megane - 76mm,1.5 TDCI (K9K),0,0,0,21,30,,AROSA
PMA7820 STD,CENPMA782000,code128,29,43,unidad,1,1,494,776,45,1,No Tax,exclusive,22112016_0855201.jpeg,51,Fox| Suran| Gol Trend| Voyage - Diam. 76|50mm,1.6 8v (Fox/Suran),0,0,0,21,30,,CENTRINEL
22 7346 STD,22 7346-STD,code128,29,43,unidad,1,1,623,980,10,1,No Tax,exclusive,16012018_1422201.jpeg,51,Fox| Suran| Gol Trend| Voyage - Diam. 76|50mm,1.6 8v (Fox/Suran),0,0,0,21,30,,AROSA
NHK1950 STD,NHK1950 STD,code128,4,43,unidad,1,1,445,546,31,1,No Tax,exclusive,06052015_0908321.jpeg,52,Corsa| Aveo - A 79mm - (1|2-1|5-3),1.6 8v (C16SE)-1.6 16v,22,0,0,21,30,,FADECYA
NHK1950 0-50,fadnhk195035,code128,4,43,unidad,1,1,445,546,31,1,No Tax,exclusive,06052015_1107501.jpeg,52,Corsa| Aveo - A 79mm - (1|2-1|5-3),1.6 8v (C16SE)-1.6 16v,22,0,0,21,30,,FADECYA
32790 STD,32790  STD,code128,4,43,unidad,1,1,510,802,23,1,No Tax,exclusive,30112015_1133411.jpeg,52,Corsa 2| Meriva| Palio - Diam. 80|50mm,1.8 8v (MPFI),0,0,0,21,30,,NEWESTON
819001 0.50,7790327057254,code128,4,43,unidad,1,1,543,853,75,1,No Tax,exclusive,30112015_1207061.jpeg,52,Corsa 2| Meriva| Palio - Diam. 80.50mm,1.8 8v (MPFI),0,0,0,21,30,,POWER ENGINE
PMA7615 0-60,cenpma761536,code128,9,43,unidad,1,1,428,524,82,1,No Tax,exclusive,22112016_0913571.jpeg,52,Palio| Siena| Fiorino| Uno - A 72mm,1.4 8v (Fire),22,0,0,21,30,,CENTRINEL
PMA7615 STD,CENPMA761500,code128,9,43,unidad,1,1,428,524,82,1,No Tax,exclusive,22112016_0914081.jpeg,52,Palio| Siena| Fiorino| Uno - A 72mm,1.4 8v (Fire),22,0,0,21,30,,CENTRINEL
PMA7612 STD,cenpma761200,code128,9,43,unidad,1,1,437,535,87,1,No Tax,exclusive,02102018_1512001.jpeg,52,Uno| Fiorino| Siena| Palio - A 70.80mm,1.3 8v (Fire)-1.3 16v (Fire),22,0,0,21,30,,CENTRINEL
PMA7612 0-60,cenpma761236,code128,9,43,unidad,1,1,437,535,87,1,No Tax,exclusive,02102018_1511341.jpeg,52,Uno| Fiorino| Siena| Palio - A 70.80mm,1.3 8v (Fire)-1.3 16v (Fire),22,0,0,21,30,,CENTRINEL
NHK1781 0-60,fadnhk178136,code128,9,43,unidad,1,1,440,539,77,1,No Tax,exclusive,22112016_0927321.jpeg,52,147| Duna| Uno| Spazio - Diam: 80|50mm,1.4 8v (Tipo),22,0,0,21,30,,FADECYA
NHK1781 STD,fadnhk178100,code128,9,43,unidad,1,1,440,539,77,1,No Tax,exclusive,22112016_0922471.jpeg,52,147| Duna| Uno| Spazio - Diam: 80|50mm,1.4 8v (Tipo),22,0,0,21,30,,FADECYA
NHK0971 +1,FADNHK097144,code128,9,43,unidad,1,1,442,541,96,1,No Tax,exclusive,05052015_1438271.jpeg,52,600 - Diam: 65mm,850 (S)-133,22,0,0,21,30,,FADECYA
92 5393 STD,92 5393 STD,code128,9,43,unidad,1,1,451,709,30,1,No Tax,exclusive,16012018_1426241.jpeg,52,1.6 8v - Motor Tipo - Uno| Duna| Palio| Siena| Regatta - A 86|40mm,1.6 8v (Tipo),0,0,0,21,30,,AROSA
NHR1199 0-60,fadnhr119936,code128,9,43,unidad,1,1,522,640,09,1,No Tax,exclusive,22112016_0912181.jpeg,52,Uno| Duna| Palio| Siena| Regatta - A 86|40mm - (1|5 - 1|75 - 3),1.6 8v (Tipo),22,0,0,21,30,,FADECYA
NHR1199 STD,fadnhr119900,code128,9,43,unidad,1,1,522,640,09,1,No Tax,exclusive,22112016_0920091.jpeg,52,Uno| Duna| Palio| Siena| Regatta - A 86|40mm - (1|5 - 1|75 - 3),1.6 8v (Tipo),22,0,0,21,30,,FADECYA
PM 2403 STD,PM 2403,code128,9,43,unidad,1,1,526,827,49,1,No Tax,exclusive,,52,Uno| Fiorino| Siena| Palio - A 70.80mm,1.3 8v (Fire)-1.3 16v (Fire),0,0,0,21,30,,PRO METAL
NHK1199 STD,NHK1199 STD,code128,9,43,unidad,1,1,566,694,35,1,No Tax,exclusive,19032019_0902381.jpeg,52,128| 147| Regatta 85 - A 86|40mm,1.3 8v (Tipo)-1.5 8v (Tipo),22,0,0,21,30,,FADECYA
92 3089 STD,92 3089-STD,code128,9,43,unidad,1,1,786,1236,25,1,No Tax,exclusive,01112017_0858391.jpeg,52,Duna| Fiorino| 147,1.3 8v D,0,0,0,21,30,,AROSA
92 3089 0.60,92 3089-0.60,code128,9,43,unidad,1,1,786,1236,25,1,No Tax,exclusive,01112017_0901201.jpeg,52,Duna| Fiorino| 147,1.3 8v D,0,0,0,21,30,,AROSA
NHK1787 0-60,FADNHK178736,code128,9,43,unidad,1,1,1.122,1377,14,1,No Tax,exclusive,22112016_0916091.jpeg,52,Duna| Uno| Palio| Siena - Diam: 82|60mm - 3R 3mm,1.7 8v D-1.9 8v D,22,0,0,21,30,,FADECYA
NHK1787 STD,fadnhk178700,code128,9,43,unidad,1,1,1.122,1377,14,1,No Tax,exclusive,22112016_0918061.jpeg,52,Duna| Uno| Palio| Siena - Diam: 82|60mm - 3R 3mm,1.7 8v D-1.9 8v D,22,0,0,21,30,,FADECYA
TH10322 STD,197892415598724000,code128,9,43,unidad,1,1,1.161,1826,25,1,No Tax,exclusive,06052015_1034211.jpeg,52,Duna| Uno| Palio| Siena - Diam: 82|60mm - 3R 4.0mm - (Hidraulico),1.7 8v D-1.9 8v D,0,0,0,21,30,,MAHLE
NHK1047 STD,NHK104700STD,code128,9,43,unidad,1,1,431,528,87,1,No Tax,exclusive,23082017_1358171.jpeg,52,Naf - Fiesta| Ka,1.3 8v (Endura),22,0,0,21,30,,FADECYA
92 7169 STD,92 7169-STD,code128,9,43,unidad,1,1,598,940,23,0,No Tax,exclusive,07082018_1539361.jpeg,52,Fiesta| Currier| Mondeo| Escort,1.8 8v D (ENDURA D),0,0,0,21,30,,AROSA
NHR1783 0-50,NHR1782 0-50,code128,9,43,unidad,1,1,743,911,62,1,No Tax,exclusive,11032019_1438321.jpeg,52,Fiesta| Currier| Mondeo| Escort,1.8 8v D (ENDURA D),22,0,0,21,30,,FADECYA
22 7359 STD,22 7359-STD,code128,9,43,unidad,1,1,785,1235,43,1,No Tax,exclusive,05012018_1355311.jpeg,52,Ecosport| Fiesta| C3| C4,1.4 8v TDCI (DV4),0,0,0,21,30,,AROSA
92 7123 STD,92 7193-STD,code128,23,43,unidad,1,1,395,621,30,1,No Tax,exclusive,07092017_1453161.jpeg,52,306| Xsara| Zx| Xantia,1.8 8v Iny. (XU7JP)-1.8 16v (XU7JP4),0,0,0,21,30,,AROSA
92 5685 STD,92 5685-STD,code128,23,43,unidad,1,1,453,712,08,1,No Tax,exclusive,05072018_1025261.jpeg,52,504| 505 Gama - Piston A 88mm,2.0 8v (504/505)-2.0 8v (505 GAMA),0,0,0,21,30,,AROSA
NHK1875 STD,FADNHK187500,code128,23,43,unidad,1,1,478,586,66,1,No Tax,exclusive,05052015_1408511.jpeg,52,306| 405| Partner| Berlingo - Diam. 83mm,1.9 8v D (XUD9),22,0,0,21,30,,FADECYA
NHK1948 0-50,FADNHK194835,code128,23,43,unidad,1,1,635,779,11,1,No Tax,exclusive,20012016_1054091.jpeg,52,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),22,0,0,21,30,,FADECYA
NHK1948 STD,fadnhk194800,code128,23,43,unidad,1,1,635,779,11,1,No Tax,exclusive,20012016_1055261.jpeg,52,206| Partner| Berlingo| Xsara - A 82.20mm,1.9 8v D (DW8),22,0,0,21,30,,FADECYA
823186 - STD,82 3186 STD,code128,23,43,unidad,1,1,1.551,2440,29,1,No Tax,exclusive,13072016_1411201.jpeg,52,206| Partner| Berlingo| Xsara - A 82.20,1.9 8v D (DW8),0,0,0,21,30,,POWER ENGINE
92 3451 STD,92 3451-STD,code128,24,43,unidad,1,1,377,593,02,1,No Tax,exclusive,05012018_1337371.jpeg,52,R9| R11| R12| R18| R19| Clio| Ford Escort - A 77mm (1|75-2-4),1.6 8v (CHT)-1.6 8v (C1L/C2L)-1.6 8v (Carburador),0,0,0,21,30,,AROSA
NHK1261 STD,NHK1261 STD,code128,24,43,unidad,1,1,466,571,39,2,No Tax,exclusive,20012016_1047581.jpeg,52,R9| R11| R12| R18| R19| Clio| Ford Escort - A 77mm (1|75-2-4),1.6 8v (CHT)-1.6 8v (C1L/C2L)-1.6 8v (Carburador),22,0,0,21,30,,FADECYA
92 4089 STD,92 4089-STD,code128,24,43,unidad,1,1,502,789,44,1,No Tax,exclusive,13122017_0722161.jpeg,52,R19| Clio| Kangoo| Trafic| Express - A 80mm (2-2-3),1.9 D (F8Q),0,0,0,21,30,,AROSA
NHK1874 STD,FADNHK187400,code128,24,43,unidad,1,1,507,621,55,1,No Tax,exclusive,06052015_1049541.jpeg,52,R19| Clio| Kangoo| Trafic| Express - Diam: 80mm,1.9 D (F8Q),22,0,0,21,30,,FADECYA
NHK1204 STD,NHK1204 STD,code128,29,43,unidad,1,1,474,581,20,1,No Tax,exclusive,01122017_1131201.jpeg,52,Gacel - A 79|5mm (1|75-2-4),1.6 8v (Gacel),22,0,0,21,30,,FADECYA
92 3344 STD,92 3344-STD,code128,29,43,unidad,1,1,482,758,50,1,No Tax,exclusive,26012018_1259041.jpeg,52,Senda| Saveiro| Gol - Diam: 76|50 mm,1.6 8v D,0,0,0,21,30,,AROSA
92 3992 - STD,7798159791315,code128,29,43,unidad,1,1,502,789,44,1,No Tax,exclusive,06052015_0942081.jpeg,52,Polo| Gol| Caddy - Diam. 79|50mm,1.9 8v D,0,0,0,21,30,,AROSA
NHR1204 STD,FADNHR120400,code128,29,43,unidad,1,1,529,648,81,2,No Tax,exclusive,06052015_0945211.jpeg,52,Polo| Gol| Caddy| Saveiro - A 79|50mm,1.9 8v D,22,0,0,21,30,,FADECYA
813667 - STD,7790327057216,code128,29,43,unidad,1,1,623,980,10,1,No Tax,exclusive,30112015_1202041.jpeg,52,Fox| Suran| Gol Trend| Voyage - A 76|50mm,1.6 8v (Fox/Suran),0,0,0,21,30,,POWER ENGINE
NHK1786 STD,NHK1786 STD,code128,29,43,unidad,1,1,638,782,79,1,No Tax,exclusive,06052015_0950051.jpeg,52,Gol| Senda| Saveiro - A 81mm (1|5-1|75|3) - A carburador,1.6 8v (Gol/Senda)-1.8 8v (Gol/Senda),22,0,0,21,30,,FADECYA
NHR1204 0.50,FADNHR120435,code128,29,43,unidad,1,1,671,823,28,1,No Tax,exclusive,02072015_1229201.jpeg,52,Polo| Gol| Caddy| Saveiro - A 79|50mm,1.9 8v D,22,0,0,21,30,,FADECYA
TH10314 0-50,197892415608683000,code128,29,43,unidad,1,1,868,1161,00,2,No Tax,exclusive,06052015_1007591.jpeg,52,Senda| Saveiro| Gol - Diam: 76|50 mm,1.6 8v D,15,0,0,21,30,,MAHLE
27102/0,27102/0,code128,9,44,unidad,1,1,950,956,14,1,No Tax,exclusive,26102017_1252421.jpeg,53,1.3 - 1.4 8v - Motor Fire - Uno| Siena| Palio| Fiorino - Pastilla A 31mm,NULL,36,0,0,21,30,,CYC
34004/0,34004/0,code128,9,44,unidad,1,1,1.344,1353,03,2,No Tax,exclusive,18042018_1416301.jpeg,53,Escort| Fiesta| Currier| Mondeo - Pastilla de 31mm,1.8 8v D (ENDURA D)-1.8 8v TD (ENDURA D)-1.8 8v TDCI (DURATORQ),36,0,0,21,30,,CYC
34015/0,34015/0,code128,23,44,unidad,1,1,1.008,1014,77,1,No Tax,exclusive,04052018_1427141.jpeg,53,Partner| Berlingo| 206 - Largo 25|50mm,1.9 8v D (DW8),36,0,0,21,30,,CYC
34007/0,34007/0,code128,23,44,unidad,1,1,1.016,1022,83,2,No Tax,exclusive,22032018_0912011.jpeg,53,306| 405| Partner| Berlingo - Largo 35mm,1.9 8v D (XUD9)-1.9 8v TD (XUD9T),36,0,0,21,30,,CYC
27026/0,27026/0,code128,24,44,unidad,1,1,328,330,20,2,No Tax,exclusive,26102017_1300191.jpeg,53,1.6 8v - Motor CHT - R9| R11| R12| R18| R19| Clio,NULL,36,0,0,21,30,,CYC
34001/0,34001/0,code128,24,44,unidad,1,1,1.120,1127,53,2,No Tax,exclusive,29012018_0552051.jpeg,53,Clio| Express| R19| Kangoo - (Para Pastilla Plana),1.9 D (F8Q),36,0,0,21,30,,CYC
34014/0 8.30,34014/0 8.30,code128,24,44,unidad,1,1,1.713,1724,47,2,No Tax,exclusive,23112017_0847291.jpeg,53,Clio| Express| R19| Kangoo - Sin Pastilla (Medida 8|30),1.5 TDCI (K9K)-1.9 DTI (F9Q)-1.9 D (F8Q),36,0,0,21,30,,CYC
34014/0 8.10,34014/0 8.10,code128,24,44,unidad,1,1,1.713,1724,47,1,No Tax,exclusive,23112017_0846571.jpeg,53,Clio| Express| R19| Kangoo - Sin Pastilla (Medida 8|10),1.5 TDCI (K9K)-1.9 DTI (F9Q)-1.9 D (F8Q),36,0,0,21,30,,CYC
34011/0,34011/0,code128,28,44,unidad,1,1,1.832,1844,31,1,No Tax,exclusive,23012019_1428141.jpeg,53,Hilux,2.5 8v D/TD (2L)-2.8 8v D/TD (3L)-3.0 8v TD (5L),36,0,0,21,30,,CYC
27101/1,27101/1,code128,29,44,unidad,1,1,1.280,1288,60,2,No Tax,exclusive,01082018_1530101.jpeg,53,Polo| Gol| Saveiro| Caddy - Pastilla 31mm,1.6 8v (Gol/Senda)-1.6 8v D-1.8 8v (Gol/Senda)-2.0 8v (Go/Senda),36,0,0,21,30,,CYC
B1410000,B141000,code128,4,44,unidad,1,1,1.030,1620,19,1,No Tax,exclusive,27022019_0745511.jpeg,54,Corsa| Meriva| Atra| Vectra| Fun - (Medida 21|35 x 68|40),1.0 8v-1.4 8v (EFI)-1.4 8v (MPFI)-1.5 8v (Daewo)-1.6 8v (C16SE)-1.8 8v (MPFI)-1.8 8v (Kadett)-2.0 8v (Astra)-2.2 8v (Blazer),0,0,0,21,30,,STH
34059/0,34059/0,code128,4,44,unidad,1,1,1.350,2123,55,1,No Tax,exclusive,22112018_1019241.jpeg,54,Corsa 2| Agile| Onix| Spin| Montana - (P/Balancin a Rodillo 16X51),1.0 8v-1.4 8v (MPFI)-1.4 8v (G3)-1.8 8v (POWE TRIM),0,0,0,21,30,,STH
08015/1,08015/1,code128,4,44,unidad,1,1,3.342,3363,98,1,No Tax,exclusive,17102016_1544151.jpeg,54,Chevy,230 / 250 (Chevy),36,0,0,21,30,,CYC
34033/0,34033/0,code128,4,44,unidad,1,1,0,0,00,1,No Tax,exclusive,27022019_0744011.jpeg,54,Corsa| Meriva| Atra| Vectra| Fun - (Medida 21|35 x 68|40),1.0 8v-1.4 8v (EFI)-1.4 8v (MPFI)-1.5 8v (Daewo)-1.6 8v (C16SE)-1.8 8v (MPFI)-1.8 8v (Kadett)-2.0 8v (Astra)-2.2 8v (Blazer),36,0,0,21,30,,CYC
34013/1,34013/1,code128,9,44,unidad,1,1,2.226,2241,36,1,No Tax,exclusive,,54,1.6 16v - Motor Torque - Palio| Siena,NULL,36,0,0,21,30,,CYC
HLT-123-38,HTL-123-38,code128,9,44,unidad,1,1,525,661,21,1,No Tax,exclusive,17102016_1535321.png,54,2.0 - 2.3 8v - Taunus| Sierra,NULL,20,0,0,21,30,,IMET
B5910210,B5910210,code128,9,44,unidad,1,1,1.146,2080,56,1,No Tax,exclusive,10052018_1126231.jpeg,54,Taunus,2.0 8v (Taunus)-2.3 8v (Taunus),0,0,0,21,50,,STH
B5912300,B5912300,code128,9,44,unidad,1,1,1.258,1978,83,1,No Tax,exclusive,17102016_1540401.png,54,Fiesta| Ka| Focus| Eco Sport,1.6 8v (ZETEC ROCAM)-1.0 8v (ZETEC ROCAM),0,0,0,21,30,,STH
B5935000,938M6500,code128,9,44,unidad,1,1,2.139,3882,53,1,No Tax,exclusive,17102016_1549261.png,54,Escort| Fiesta| Mondeo,1.6 16v (ZETEC)-1.8 16v (ZETEC)-2.0 16v (ZETEC),0,0,0,21,50,,STH
T376,T376,code128,24,44,unidad,1,1,2.281,4139,61,1,No Tax,exclusive,,54,Megane| Scenic| Clio| Kangoo| Sandero| Logan,1.6 16v (K4M),0,0,0,21,50,,STH
34032/0,34032/0,code128,24,44,unidad,1,1,0,0,00,1,No Tax,exclusive,18022019_1005461.jpeg,54,Megane| Scenic| Clio| Kangoo| Sandero| Logan,1.6 16v (K4M),36,0,0,21,30,,CYC
34009/1,34009/1,code128,29,44,unidad,1,1,920,926,18,1,No Tax,exclusive,,54,Polo| Gol| Seat| Caddy| Cordoba| Transporter,1.9 8v D-1.9 8v TD-1.6 8v (Gol/Senda),36,0,0,21,30,,CYC
B7050000,B7050000,code128,29,44,unidad,1,1,972,1764,41,1,No Tax,exclusive,,54,Polo| Gol| Seat| Caddy| Cordoba| Transporter,1.9 8v D-1.9 8v TD-1.6 8v (Gol/Senda),0,0,0,21,50,,STH
T1980050,T1980050,code128,29,44,unidad,1,1,1.495,1998,62,1,No Tax,exclusive,25042017_1048291.jpeg,54,Polo| Gol| Seat| Caddy| Cordoba| Transporter,1.9 8v D-1.9 8v TD-1.6 8v (Gol/Senda),15,0,0,21,30,,MAHLE
B7011580,34009/2,code128,29,44,unidad,1,1,1.534,2785,04,1,No Tax,exclusive,17102016_1525361.png,54,Bora| Vento - (Doble piston),1.9 8v TDI (Iny. Bomba),0,0,0,21,50,,STH
34053/2,34053/2,code128,29,44,unidad,1,1,2.080,2093,98,1,No Tax,exclusive,23012019_1438451.jpeg,54,Fox| Suran| Gol Trend| Voyage| Gol| Bora| Golf| Vento,1.6 8v (Fox/Suran)-1.4 8v (Gol/Fox)-1.0 8v (Gol)-2.0 8v (Bora/Golf)-2.5 20v (Vento),36,0,0,21,30,,CYC
32015/0,32015/0,code128,28,45,unidad,1,1,2.800,2818,82,1,No Tax,exclusive,,55,Hilux,2.5 8v D/TD (2L)-2.8 8v D/TD (3L)-3.0 8v TD (5L),36,0,0,21,30,,CYC
32028/0,32028/0,code128,29,45,unidad,1,1,1.969,1982,23,1,No Tax,exclusive,,55,Bora| Vento,1.9 8v TDI (Iny. Bomba),36,0,0,21,30,,CYC
CJBA0322 STD,CJBA0322,code128,1,45,unidad,1,1,570,897,00,1,No Tax,exclusive,23112017_0953581.jpeg,56,145| 146| 155| 156,1.8 16v (TWIN SPARK)-2.0 16v (TWIN SPARK),0,0,0,21,30,,IMPORTADO
20-810/5 STD,20-810/5 STD,code128,4,45,unidad,1,1,565,888,70,1,No Tax,exclusive,12102017_1227511.jpeg,56,Corsa| Corsa Combo| Meriva| Corsa2,1.7 D (4EE1)-1.7 TD (4EE1T)-1.7 16v DTI (X17DTL),0,0,0,21,30,,SINTERMETAL
20-371/5 010,20-371/5,code128,4,45,unidad,1,1,645,1014,88,2,No Tax,exclusive,30052016_1406011.jpeg,56,Corsa| Meriva| Fun| Agile,1.0 8v-1.4 8v (EFI)-1.4 8v (MPFI)-1.4 8v (G3)-1.5 8v (Daewo)-1.6 8v (C16SE)-1.6 16v Corsa-1.8 8v (POWE TRIM)-1.8 8v (MPFI),0,0,0,21,30,,SINTERMETAL
20-371/5 020,20'371-5 A 009,code128,4,45,unidad,1,1,645,1014,88,1,No Tax,exclusive,26032015_1211301.jpeg,56,Corsa| Meriva| Fun| Agile,1.0 8v-1.4 8v (EFI)-1.4 8v (MPFI)-1.4 8v (G3)-1.5 8v (Daewo)-1.6 8v (C16SE)-1.6 16v Corsa-1.8 8v (POWE TRIM)-1.8 8v (MPFI),0,0,0,21,30,,SINTERMETAL
20-371/5 STD,20'371-5 A 001,code128,4,45,unidad,1,1,645,1014,88,1,No Tax,exclusive,26032015_1213571.jpeg,56,Corsa| Meriva| Fun| Agile,1.0 8v-1.4 8v (EFI)-1.4 8v (MPFI)-1.4 8v (G3)-1.5 8v (Daewo)-1.6 8v (C16SE)-1.6 16v Corsa-1.8 8v (POWE TRIM)-1.8 8v (MPFI),0,0,0,21,30,,SINTERMETAL
